"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Egypt, Arab Rep.","EGY","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","3.94496295583558","5.62806627788581","6.37980895627024","6.05486448636645","5.56159701724394","6.07799852832953","2.08102108768054","2.74531122587649","3.23412698412702","4.22867117434735","2.89250386761046","2.77929651904505","2.03918787126514","-1.39021635241984","-0.324460894437976","13.4410901108924","2.44760516660814","-1.10625981161695","-5.53612619986615","11.2402435449091","-0.662908393425582","2.47587366426019","8.37418018639973","6.41482991463876","4.93265489374444","4.07325004278614","4.00153483527939","4.84679665738155","4.55366631243352","4.47476749504503","4.00826948355598","3.28555059376052","3.00495049438577","4.21685010639014","3.32866022868158","3.98907445183694","4.20600858506839","3.96471199157671","4.50234600958974","5.0009552937085","3.98177944527198","2.00074478328607","2.32558139820344","2.09790209313378","4.82876712892515","6.43580528980765","6.93677102559408","5.73071216788017","5.66567268680764","4.11686587116","5.53252551009327","6.48134159104605","3.33653917289323","4.3957617411226","3.07913866410647","4.65038919566214","4.18944691671979","0.981065437064643","0.95210337122316","7.31081384531484",
"Euro area","EMU","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","5.05229064559786","5.11437622054869","5.19574580414286","2.24878099872114","2.27935620729463","4.77785956807504","3.33972963743024","3.05589220003864","3.7804887061381","2.24868549194312","0.491586928293458","0.771036307828624","0.909008098986746","1.29741153159904","2.11900651316328","3.51665640466383","3.60907749113312","3.51175477528167","3.68018018947363","3.22047318547351","2.71885572241433","1.98883434462206","-0.756613978122715","1.60042221391694","1.7982694166152","2.08543549416672","1.96740894243102","3.26392339040117","3.36918750171537","2.93943830859149","1.85798864327975","0.787836992263166","1.17985604072798","1.75400963987565","1.98603098373052","2.04914553070019","1.82256861516694","0.259264869747696","-1.11292507229059","0.877670280260602","0.139989860795438","-1.02803530367555","-0.657491971893833","0.881376850168309","1.86133824403024","2.00509957097724","1.80657661554508","1.47396137997944","1.30821094983902","-7.96578324513352",
"Eritrea","ERI","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.88333698715149","22.6038095751456","-10.7104432348957","9.68807114284411","17.575264958664","-24.8408308376774","-23.9814002406702","-23.3755387812967","11.2658026839055","15.4862246387738","4.07945523897797","15.254583017643","-7.97107531594337","-5.60716980895391","-6.55624862196765","-12.5918374556173","11.3185284525135","-6.14301565344296","-17.6426748491736","","","","","","","","","",
"Spain","ESP","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","5.10049273286666","8.29996793345533","7.79979764421925","5.09977825522765","1.80020396771481","5.60002755245112","1.49990822250281","0.90035061085247","1.29978149067553","2.06575063875304","-0.999108137606456","0.0400969557486235","0.388835523771419","-0.199109143882978","2.2834134109944","3.40275307252958","5.952281542536","4.89136980547219","5.42663421166074","3.51050038088599","2.88675761739515","2.17351066760563","-1.90264072246065","1.0844630172989","1.71357308903445","2.45110815523159","2.82889557057106","4.40845262672968","4.79815827855423","4.43637908820324","3.87576499045336","3.07641445530287","2.36595726878622","4.05720201889478","4.13318757998159","3.98485074685505","3.39432847911112","-0.702036974239633","-3.59270419180716","0.369345682518457","-2.46196534324366","-3.31827248949978","-2.88755785197959","1.68936596450837","2.94754243503859","2.69352522551827","3.02399604443826","1.76974958043436","0.920477304177524","-12.139332687896",
"Estonia","EST","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.874276972866767","5.07504801416066","9.80458814846854","13.2473946336766","3.57635198254063","0.423790445087604","7.04729800513211","6.90713301861659","9.73147486361835","9.66629611712671","8.08274828899232","9.69313108085821","12.8164652160119","8.44800244165079","-4.4691828804449","-13.6771699921174","-0.902100949354235","3.5090601955432","4.37687595014403","3.56577578990978","3.63281678924095","4.96727986878862","4.54073837668652","2.85245063996358","4.56529043325644","3.25798457079225","-2.34630935175933",
"Ethiopia","ETH","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.41704066349273","9.83873547128189","6.52600315624711","9.93724302357697","3.81671250264029","8.65041080723232","10.6239850856191","31.0150540838446","21.9031203721908",
"European Union","EUU","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","4.75301905785986","4.92290523908569","5.16111267196324","2.17612113830754","2.31826054772802","4.825934153931","3.15390904630806","2.89696904458235","3.66928387673369","2.0452834482372","0.499831547328156","0.81246488969559","0.840005829557214","1.38322872584669","2.17611340002773","3.63119778377875","3.53058534837545","3.38557634060062","3.4830756030876","3.06392067308141","2.02961007000728","1.88775438000728","-0.741743960422809","1.71773361141017","1.85271546995564","2.32430095686618","2.01905968809936","3.25467536786724","3.3233557236167","2.94897994966161","1.91824715166709","1.11488561557908","1.40329691914908","2.09700425124942","2.19841622761604","2.30106586750405","2.21769591068805","0.636501378421912","-1.1161322805651","0.923165056817027","0.32968602049786","-0.852687258835815","-0.505371056297534","1.06213773946122","2.10817785137125","2.24621748337712","2.16969579743778","1.8215125639514","1.55274496009861","-7.34023741577846",
"Fragile and conflict affected situations","FCS","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","1.29989011300511","-7.8583452134102","0.274274333248783","5.84977432881253","-0.381250912398414","0.302396592472036","4.11924263846899","-0.586585274140006","6.17716153794137","3.53683222211451","7.87425965324135","-2.66735303025104","-3.88173863993934","4.02808501768853","4.45558732627411","1.10165605299105","3.79924177613408","-3.92125712324454","1.34036507425712","20.4382603947448","4.117376975524","5.75423031838527","7.86764117913161","11.06446208202","2.26664835615844","18.2098787861218","-2.26931605005323","9.06928157996538","1.11892021946429","0.0553028786374199","6.31580377247521","9.31460644626685","1.28011073686996","","","","","","",
"Finland","FIN","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","1.73723140410995","8.3317622561496","5.89981311327475","1.74859652106379","3.09181656373237","1.88653300842665","-0.586567421811466","2.33019742622109","5.82171020851152","2.51594365296735","1.46500375889123","5.13707088169919","3.1080031080031","3.29822470689263","4.07851653292164","4.12571111871812","4.69488712858887","5.55646933923471","4.67185131670279","-0.293675819788604","-3.02413334419198","-4.18497886515689","-2.66448521678159","2.60085244327051","4.92649747677905","3.76814018652503","3.49830727067548","4.8247663551402","3.34460170635363","2.10165592273958","2.68272074355724","2.49948570253034","4.12666555165299","3.75109759492858","3.174767001414","3.92037213024558","3.50198298101729","1.9679693458083","-2.9214323500976","2.99619486071312","2.89443917390354","0.384762006081729","-0.521941871042387","0.606356534090907","1.6069112183758","2.42913221704994","0.75631035856911","1.82861663006067","0.707402938697271","-4.88667509149694",
"Fiji","FJI","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","5.64353014913637","7.24485896711478","7.03127406619508","5.44597724492854","3.84704131041329","4.64154881220145","4.82318528313553","4.22783730577865","6.41874785014633","4.58040759739302","5.58750745744715","5.05636328983282","5.63101362632126","2.75934966042337","1.95282532313293","5.4520133344101","2.55711165476156","3.88351198704875","3.39062403750982","1.19101142693702","1.97609383512851","3.25970346841603","0.829049642681539","0.649447107283805","1.86528289604256","3.65903621305048","3.27683537473268","3.32126706935686","3.18196969531658","2.5999694681398","0.653260041897468","1.12452157096715","-0.0581784001194876","1.67513654791492","1.72218451143415","1.96019750355939","0.538159136399187","3.98568730445122","3.46386366955261","3.66605221057672","2.51858557279753","2.08227810520452","1.48544230006083","1.95107825656467","2.41778466231762","2.14333941348795","2.637579655435","0.522142576546997","0.304815545238341","1.88358120189849","0.617673076246035","-0.423139935298906","0.509474280496946","0.819748612658515","1.47901853926278","1.77987998350405","1.4786626015655","0.901923436125784","1.50742456115935","-7.22126303244445",
"Faroe Islands","FRO","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","8.21918249574998","11.3924011622213","30.6818202746005","5.79709760278277","15.6164427559801","-10.8541750366086","26.2385311956764","1.56937387188145","4.18369949350026","5.2858975969589","8.00154986889873","7.64714898660375","16.2026068186774","-15.7526281745261","4.4983427055065","16.0226148717519","11.0398080453753","37.8980423227412","-9.53052535468477","1.2176335745677","10.231203345952","-10.5367464950284","22.6509137925462","-8.47381095647597","-5.75563229416078","24.2017099945298","-16.0297836479266","-11.9625230014541","35.4998099610862","-3.04347826175663","-1.92852592594394","-2.35214408840081","-0.808277044500102","-10.6186656958283","1.67258861667999","-9.48546130783649","-0.727119369035762","21.019453367628","5.76455179956399","4.47008213737566","-0.295622339514011","2.14814061187039","0.281610335992028","2.8101080312764","5.01173509694925","6.17919297284107","3.58247180150781","3.28453029246685","5.01472608817298","7.50907521096902","7.21592136996823","6.22100000174741","8.15100000241394","5.54000000038566","4.09999999644388","2.30000000144888","0.420000001317277","-0.400000001107273","0.945514999999887","-1.7911552382426",
"United Kingdom","GBR","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","3.18612727413847","6.36107124016907","5.53787860575979","-1.62335697110734","-0.133356037501954","0.492519951261187","-0.397558652018276","5.35230736730476","4.36623822534632","-0.0845067392554029","0.162723520644306","1.09202513596098","4.19641017727447","2.3150598029229","3.88534330864032","6.463586392471","5.50366328858804","7.75705276551079","3.49017997386419","0.97497328372647","-2.0631936749194","1.57637118270063","4.33580765844196","3.51921169461333","2.16389207152933","3.69591423339305","5.07623090346281","4.16123528143335","4.48091333827236","4.42935129974364","3.56222263685864","3.29573517791147","3.33378937017095","3.18460304796685","2.47585628614131","1.60992046042327","2.34644009065836","-0.38312463038946","-2.73300692568125","1.15395162179499","-0.101321059478749","1.71679169910558","2.63383684240435","2.33861401030748","3.01033779091316","3.40129912456646","1.13392913654576","1.42695488600479","1.10017308774995","-10.9236966773233",
"Georgia","GEO","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.95689154467863","4.1755700016715","2.54290942836575","5.7192154474639","3.78935157406298","-5.65591240369532","7.38680000653626","5.81123749381824","7.21369676357023","5.36615751319565",
"Ghana","GHA","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.03692835461483","15.1219475993886","2.14946352631596","17.3059051866249","5.9300102178194","6.36855009414302","19.8214892296678","8.4576267389163","2.54193729606797","-0.583761584301584","1.69583958572245","9.3580966350635","4.15753824329795","",
"Gibraltar","GIB","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29091076738233","-3.04717249029777","-0.139936285000218","-2.0753667110755","4.05470058870195","8.09210187400329","9.35796232282529","-1.84502214042965","7.06703776462231","6.96906453527866","0.99546463724414","3.50586505364477","3.70597716769852","-19.2484332995063",
"Gambia, The","GMB","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.669430370029175","-3.68483665314339","7.45209817893904","8.7302522989861","4.03903496882624","6.78217821782179","-6.10009028133616","-1.24990255437466","11.3436874375033","0.500155176344748","0.861716099618974","0.554726319789339","9.5287603835051","9.69765583525756","4.11232460665887","",
"Guinea-Bissau","GNB","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6832195713474","2.22990478292921","-6.12592732492676","7.3895549627415","-3.64216742774596","5.81869748007036","1.03280585166306","5.86122342815565","2.63277640488965","12.7054124123887","-2.67991314872987","-0.102626936604366","1.70475030843902","-4.14369210981656","11.1292885302405","10.8327803912922","16.6505553612215","-12.8870388598478","1.13439795489974","-3.89672177415223",
"Equatorial Guinea","GNQ","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.9091071428563","9.74938526772544","10.5367654951802","1.58564544159954","8.38333015953863","4.01396554619595","6.8009508251882","18.0961945513675","3.70864077760604","1.97968247909436","2.72703154559694","3.41808488974569","3.38134012564694","3.40788285038683","3.38791114709234",
"Greece","GRC","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","7.02479700639462","3.99855539716299","5.59099378567845","10.2134447598845","7.02457693329998","6.98771942557474","7.07241816049084","7.83593917539342","6.30846168437753","6.71017262350368","5.4095391203918","6.00679523812127","6.09805191542443","-1.00370691870248","7.47182579625816","5.7076650653608","8.80558515168788","7.91117543752888","5.73443000581457","0.454876457524506","-0.683896338735536","3.38955944363303","2.09695512702079","0.381955065036934","0.510938958595929","-1.48114002322353","2.66499754418494","6.05639007481955","6.28533244358364","2.61902826414496","2.88976558300236","2.27280218865948","-0.765077222929435","1.94491210111336","2.5231629806715","2.67491966948623","4.4617016748749","4.56598018383592","3.49727968816838","2.52344343358335","3.62358244765977","5.08536665119215","4.53309410289783","3.60686310993074","3.22484269264388","2.78189127711516","4.07619576147428","3.58389550423203","-1.67006227538165","-6.51882189570901","-8.66602601924562","-7.47640957887835","-3.52950081943155","0.00626355546819468","-0.310962703727114","-0.515280903730371","1.89072422248249","2.27328835244376","1.88525744995395","-5.15449255330712",
"Grenada","GRD","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.48605521853165","6.45515223553078","2.77076354891351","1.19676405696329","0.0941464059196733","0.721110212702754","-0.381729414463123","0.393059781267979","-0.930476377694774","-1.09630266552021","0.708875996856875","0.182612015870646","1.48640363232637","1.30625040820324","1.09116111146928","","",
"Guatemala","GTM","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","4.40933936940617","5.71179335610286","6.50960339270068","5.12160122661602","2.94421898859125","3.46606930739213","4.93322102155929","4.48432508966978","5.56840489553952","5.75833095866214","5.73764805328658","6.53468068734517","5.6455207968046","3.70458809952035","2.93538654597707","6.70454383945835","7.99641440239449","5.0029282012076","4.26254232930128","3.38386038660762","1.3540855987324","-3.00387605353167","-1.40368893050641","1.12559483834242","-0.351959526565608","0.830026338932811","3.89701036616559","4.10064500156284","3.00392067119597","2.03199849423643","4.38170392180979","4.71080052757868","4.30057525865206","4.84499365774384","5.24500673034677","2.8000018570478","3.99999830994564","4.56999390979662","3.56070251572456","3.50563040296257","3.78012201212681","3.36725855425372","3.85973684263843","3.85158536886277","4.27876655757342","4.6831592865227","5.39009942580901","4.34955298165001","-0.295332006048383","3.44682535300846","3.64027399829436","3.14130422693052","3.70312362907868","4.53874079503524","5.14289735553777","4.07184194881994","3.2734359740293","3.54544392599922","4.53093134564438","-1.09298183270059",
"Guam","GUM","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.13324360699865","4.81884057971014","4.56273764258555","-2.90909090909091","0.680966973101803","3.00980723706459","0.853578463558762","-0.813802083333343","1.41122415490646","3.75404530744336","0.655021834061145","0.402850945150291","1.88271604938272","1.51469251741896","2.68576544315128","-0.639349026445799","1.90114068441065","",
"Guyana","GUY","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","4.49776627235367","6.09201005506981","5.68712121577035","0.707186534582988","2.53305842640043","4.65956628035271","3.38732360475066","3.97838897842905","3.65224498130856","0.94589005300034","1.28853664560637","1.63768479475539","3.29010172222995","3.22659568651235","3.79778426812567","4.12916181849879","3.8166263826777","4.31961924196847","3.64153452364855","2.90065795080747","1.31699901677101","2.75889875583513","1.75899084799394","2.98843162279761","2.56975078040496","3.0433930547902","2.93440509400848","3.17115038241521","4.01447750358589","3.87271993909168","2.35182543098828","2.11960871826862","2.15990312103847","2.90211595424263","2.82035611110216","2.66244731585195","2.45647194959957","0.380132082842707","-1.18112129748846","1.67755625833416","1.25170445984477","1.03018814330433","1.25350511358458","1.89788086404081","2.51788370645352","2.22465948879409","2.30364373778981","2.06411633005143","1.74393238649866","",
"Hong Kong SAR, China","HKG","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","10.719118015535","9.78697082164086","8.88977449188528","13.0341502814306","12.1675635843959","1.40846472368213","10.0216923998076","8.62082809196264","10.524673105986","12.8672918865092","7.59081122721076","13.1815678355058","-1.80102730467694","3.71216667859639","7.537653760598","16.7190793793413","17.0785661414825","9.45112589097661","12.1724033218468","7.60353340670076","5.23296197242414","7.72391104366218","5.85297956052597","4.35091749391528","8.57662001851949","10.6479097608857","9.37055767433912","3.82711658195574","6.26192610616636","9.25840279483035","8.58182098961191","7.84653597360743","6.49876072225459","1.62911646275532","3.72492556132255","5.53986405202984","-5.49642095137204","1.04546544348682","4.51573827200579","1.40038116176673","-1.04638625557513","-1.55729945043494","7.12732595238168","3.5435586332015","6.09555833238669","8.6481722113771","1.89946168910417","0.179186927710148","6.11404974123838","8.39272860660255","4.10266017234919","4.6199601006964","3.33976354336014","4.76147578783714","1.99571188173222","5.49026833271917","5.29032060015011","-0.799809384879168","-9.91797056710168",
"Honduras","HND","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","4.36482224314048","3.78098893505422","6.82247342546162","6.94981245532497","3.99363319271198","3.0953926047508","1.85899487260659","8.00964402162944","0.561116893039085","3.86151617805426","-2.80830313113941","6.03015079555639","10.9004740982576","-2.13675206335616","3.98471242138612","15.4330781261553","13.9608822629951","2.79273176144828","-1.27991777201312","7.82369419172512","0.731118519370042","1.95375801702691","-1.49096688978933","7.42676635683929","0.302511053288484","5.85270173366517","1.5182609735201","2.08631822731644","5.27550274925981","0.346981263011799","4.99563223411226","2.17184060457942","4.3853696603671","0.464806357770883","1.69370885031626","5.22238483074572","3.14148789816619","4.51154268962991","-0.868126165799481","6.75499405806124","4.54036446426986","4.18331541691175","4.40251725379876","4.97896343950677","6.13921050323563","8.69002667224517","6.07132305743934","2.9922338553102","0.0704721014163994","3.64858833751028","3.60041071842603","4.27481591878292","3.76772422381342","2.55539569653456","3.90162243783804","3.9994852309635","5.20213549261746","5.53412109053879","4.67647562313805","-6.24418348822462",
"Heavily indebted poor countries (HIPC)","HPC","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.34046265056263","0.0490967972485805","4.94777732083098","1.03738814256513","4.12974144564886","5.13203829182933","3.90585113696358","4.43104388289434","4.88610944022507","1.92882839074177","4.09397622952936","3.17300800259794","4.18812623638148","5.24740772385921","5.19530013122595","6.25192904743312","4.50978057851228","3.50563008565778","4.81653349930518","5.58587819512849","0.534846117603195","4.94712381357959","6.66300157315388","5.80080997036406","5.28138502987126","3.99759138424645","2.98890351388401","4.80198439160529","3.20180106187122","-1.12452480582472",
"Croatia","HRV","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.86020238561149","11.8547588750974","-1.26151218058172","-2.93272642856547","4.53784527243779","5.21649867392226","9.51431265158895","4.64851364540837","4.55329179326691","4.5793855827785","1.28688858884389","5.02516082542751","3.01868358032722","-8.84917412280134","-1.523266284679","1.06334995861097","-2.37117361851537","-1.50853475319511","-2.45397458777276","0.363958164792976","3.13142617233709","3.12411916266157","3.34271407354099","3.50714160620429","-6.22522521683196",
"Haiti","HTI","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.07971056666547","6.80455100931195","-4.38116712472426","-6.53365194841076","10.3294512182599","-10.4236126376185","18.4037215298564","15.2319240988201","3.37705809982675","3.40033977142808","9.42499267375332","16.3114302524334","0.582140611402451","0.614597929910275","2.46873535010323","-1.2523404240074","3.51746264399166","1.13646653715816","3.44555970442424","0.672129294089814","11.2930551723518","-3.35610510822829","4.53976707737806","1.35557331150125","4.83741862104932","0.385139417044272","4.66272729194412","4.51521596821263","3.66503667194094","3.40886309005111","-0.450062978273792","-2.59998729235782",
"Hungary","HUN","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.77184412599232","4.37661730210772","0.454238064594747","-7.33177308703505","-2.4431329065273","2.03365001381788","4.83370323333479","6.65396913380324","3.10124366362825","4.53793918675953","7.88336411104562","8.4277100001955","2.01269161813565","2.86005362852964","1.54941760985203","1.03922661183984","-1.27261328165402","-6.71958659586734","-1.2272729790984","0.850391865043989","-2.25197117149969","-0.152784570539538","2.40390082844478","3.78009099011555","4.73239387694404","5.04569638996628","5.08755569261264","5.07358861637431","-2.3265029064554",
"IBRD only","IBD","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.13411663114975","5.5816602033989","4.67060792507148","2.14111192188619","2.36655657994382","5.30051120298793","3.42909733251955","3.76722607558551","4.25436196065203","6.87903958298233","6.9493308302816","7.11623927535354","8.54552043469658","5.73012791164014","2.00032295235984","6.67364360665242","7.80047778320005","5.61180349931143","5.36325628359842","4.35544351444915","3.13805284098434","4.15264951607335","5.65192761611178","5.04034358774442","3.9115090529326","-5.45129136027492",
"IDA & IBRD total","IBT","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.20671266348231","4.23478827957678","5.75355600762886","4.47123878829403","2.16913524279943","2.34760009900496","5.06924411905617","4.23964930627815","3.93928210901662","4.40332751171009","6.64780314194107","7.10150326264851","6.52116459644323","8.86037941133094","5.08282813675677","2.44666478650019","6.46045066495284","7.29195478930096","5.49520635312713","5.66538503480709","4.32631969149293","3.21577906175649","3.97750840465608","5.4913339848206","5.09890643048716","3.80510934689879","-4.95577498302023",
"IDA total","IDA","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.220008608995244","6.17641927525085","-1.51849736178914","8.35821265975889","2.76907132274637","7.53770505320119","-0.141941132604217","-1.41947563982423","5.31061635903194","7.93211558149748","1.82340589371196","2.55061367554983","2.09057802379837","1.92512520220104","15.4800209137082","6.03747596658373","6.18618658326217","3.93065289051077","8.93510184748673","-0.52019659467301","12.6979885396006","-2.4596598779883","7.92928472357831","4.02137092530499","1.49726393761883","4.08171104611468","9.37336735948273","3.979582420226","4.12666103941355","1.93604923711024","3.56566383663497","5.83278056383989","2.46735461201402","-0.0882357234777089",
"IDA blend","IDB","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.130614266105695","6.73628620956987","-3.29576166242613","11.464526987044","2.42518833004499","12.0579285479275","-2.65840888765477","-2.71887456817804","6.61618464752596","12.0936527866662","0.93882118125596","0.635435496669757","0.64550939280565","1.13170427427242","25.8488217492128","8.1878196666091","7.47331673086937","2.66253059423349","11.299168511329","-5.742307353496","19.4574699737581","-7.66487464773132","11.609409031411","2.4276934795398","1.18470836577526","3.36780966747176","12.1050187516918","3.09570549481293","3.44649758973976","0.301074954328868","3.20676300685192","5.38331911842116","1.62440945999585","-0.0748267962927116",
"Indonesia","IDN","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","7.83558124598345","6.96843359142305","-3.9532293986596","0.782608695650879","2.3871153292902","-1.46067415728308","8.83694412768865","9.14091147197276","5.87952963763578","2.8331822302776","4.47432223936201","6.7510548523294","2.76679841897838","13.8372262925912","4.13121607745413","6.21070982056915","6.65826646328995","8.11260337002938","13.0939885839179","12.7374202242547","16.7100826595459","3.36248127928505","7.51203552232316","3.9929456260711","1.03346396361547","2.18815725610217","3.3057589550763","3.87851434088853","4.15066851083321","9.87592893935032","7.30147679733346","2.85428931875362","5.82861815447106","7.82743845305495","12.5843678401768","9.72091661138398","7.82047979855078","-6.16831717825028","4.63324932784801","1.58304731646304","3.49413625120387","3.83582035690569","3.89289335558507","4.96716786881504","3.95336562066377","3.17329260031525","5.00674190790194","5.33615021871647","4.85894451165964","4.73974198886131","5.06001921355895","5.51610677482806","5.47790527558871","5.28372537320439","4.8414945238207","5.0445352375143","4.98163572724842","5.13689124339527","5.16068487401024","-2.66803725458328",
"IDA only","IDX","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0850655682762351","3.84128250869817","3.12341466498667","2.93446496835863","4.8942962851674","3.78716896167654","2.82844817993512","4.11429984458147","3.3058061736094","4.47382128061351","5.6661674721262","5.81244532839615","6.73527664504887","5.19923403417926","4.00318497801567","4.10013039654797","5.83258695750371","1.86141610586066","4.91090235825504","6.24724128696749","5.0634973312329","4.94596704827239","3.89508837239943","3.98699465840693","6.38498284301143","3.47289036138167","-0.105620135865792",
